"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"transcript:EKC41143",59.8355445515913,-1.43050277341859,0.250407363903473,-5.71270249851767,1.11195976397496e-08,0.00029870940189666
"MSTRG.5004.1",130.82009791523,-1.2339215850865,0.25895708919666,-4.76496545784626,1.88886005053493e-06,0.00558419920395908
"MSTRG.36710.3",8.28337390467743,-3.27998688397491,0.755881226750871,-4.33928872406822,1.42944618259757e-05,0.0162991992331745
"MSTRG.27384.3",11.2520973293318,23.2653863535159,2.49335971998706,9.33093855933335,1.04937496224432e-20,1.77996411261055e-11
"MSTRG.5185.1",28.0525464072175,8.64619784415975,2.10025258138456,4.11674191989797,3.84265952774881e-05,0.02701636645322
"MSTRG.16667.1",4.1569494538371,-2.16004362802743,0.428746689376428,-5.03804153256322,4.70319402852751e-07,0.00263162819815348
"transcript:EKC29856",31.9160108129878,-1.27619895195126,0.330123849407018,-3.86581870483948,0.000110717162670674,0.0455360949223244
"MSTRG.13249.4",15.9906014659658,-23.1228646228554,2.53201343133299,-9.1322045676046,6.71183416184893e-20,4.60541789889154e-11
"MSTRG.6182.1",5.28653631154288,-2.29721023070893,0.484248854802367,-4.74386301160479,2.09680671798259e-06,0.00590921453518829
"MSTRG.24953.1",149.394633038174,-2.23535096806405,0.38165024364959,-5.85706679154233,4.71113691585803e-09,0.000178882598441786
"transcript:EKC35644",170.626613163708,-0.70831940233303,0.182810844260359,-3.87460276330348,0.000106798768796099,0.0446530502484225
"transcript:EKC17612",141.076851977064,-1.19831782484986,0.250657199302168,-4.7807037985982,1.74682574699616e-06,0.00535395702999597
"MSTRG.21042.2",906.641949919722,-4.59668096134986,0.465292582003098,-9.87911937379491,5.12815773396983e-23,1.00481845066724e-12
"MSTRG.18153.1",153.658506052676,-0.663529733411453,0.163224957324514,-4.06512425726823,4.80068783464583e-05,0.0305926300325724
"MSTRG.4651.1",28.5310189421056,1.0349992341804,0.188076850570873,5.50306553432199,3.73243599044439e-08,0.000601895748769825
"MSTRG.10846.2",220.555774917881,-2.15470770432052,0.507424406494234,-4.24636197381059,2.17269521226517e-05,0.0202068299095615
"MSTRG.11344.3",44.8233047747269,5.67800954067251,1.34058571640491,4.2354692215425,2.28074943553932e-05,0.0206385689519415
"transcript:EKC25703",265.80584372748,0.913691047287027,0.229046749528399,3.98910287602112,6.63236548266254e-05,0.0355027610179268
"MSTRG.10901.1",214.27909764232,-1.08902309031024,0.260532311982464,-4.17999242406272,2.91518807620142e-05,0.0234558119086125
"MSTRG.29561.1",40.351849206435,0.973650499953206,0.181222409833687,5.37268266571862,7.75737796028141e-08,0.000937075526151296
"MSTRG.20331.1",9.20090184245828,-5.01449837679445,1.00685771783324,-4.98034457895963,6.34711588616554e-07,0.00308201853399636
"MSTRG.6588.1",69.3572063888412,-3.5818716062335,0.490285579640948,-7.30568418687049,2.75859411640015e-13,4.11065352999979e-07
"transcript:EKC39973",18.9828519318453,1.05257422677374,0.240053511383145,4.38474830344701,1.16119962536113e-05,0.0146082500508713
"MSTRG.13824.2",10.3779101641181,-22.5852442432951,2.93433882688447,-7.69687673296916,1.39432285952799e-14,6.43011275174637e-08
"transcript:EKC39353",12.2902600315011,1.54550557307105,0.397130403055068,3.89168283561696,9.9551327567741e-05,0.0429779302842194
"MSTRG.30863.1",396.561522477398,0.524688176669219,0.106776154577382,4.91390777974655,8.92787565651682e-07,0.00364248724578497
"MSTRG.8393.1",37.7913183067845,-1.89327149089226,0.288305705145478,-6.5668887472654,5.13774024565459e-11,1.11190788343436e-05
"MSTRG.33365.3",306.204317892136,-1.69200285784578,0.35657251714515,-4.7451858359488,2.08314996838936e-06,0.00589102257962551
"transcript:EKC33075",24.0866008544059,-3.20059791680177,0.697794947933053,-4.58673128299696,4.50239578282742e-06,0.00890510496079832
"MSTRG.11958.10",11.8448592181097,-6.99807317906662,1.44830465730163,-4.83190683934202,1.35231535341662e-06,0.0045796899719945
"MSTRG.15516.1",461.246026796337,-1.84843769029951,0.376680432968078,-4.90717735385037,9.23964767098119e-07,0.00370657124679626
"MSTRG.24580.1",56.0878638522829,0.730593752430992,0.165576204683803,4.4124320510075,1.02215879278797e-05,0.0137123856234214
"MSTRG.31377.1",47.5537705239461,1.35095634560381,0.334111119530695,4.04343425475159,5.26739312547122e-05,0.0320601952007751
"MSTRG.14487.1",27.7114244780915,9.11878603834218,2.10928532100088,4.32316384490611,1.538074194525e-05,0.0167704237347694
"MSTRG.2885.1",93.4999175308922,-0.66947399061233,0.132001498380299,-5.07171508526034,3.9424634002538e-07,0.0023942554218591
"MSTRG.12877.2",29.47397748855,-23.7272435848981,2.24527241997999,-10.56764576706,4.20928615163695e-26,5.58232472592913e-13
"MSTRG.28036.1",78.7521514004413,0.920452190545215,0.195138287631645,4.71692255639098,2.39438778272241e-06,0.00633214891290688
"transcript:EKC39838",237.897091404162,0.846721779657426,0.21631100313354,3.91437221126797,9.063972512523e-05,0.0410675143423295
"MSTRG.14251.1",142.919492396098,-0.401653821142142,0.0801871389716109,-5.00895562921059,5.47261869392823e-07,0.00286537905710233
"transcript:EKC32928",14.8440046091449,1.01425867437685,0.257935085378257,3.93222454746496,8.41633929416978e-05,0.039956431735565
"transcript:EKC32693",45.0219012265243,-7.71123817595949,1.78403537239652,-4.32235722187553,1.54370981038244e-05,0.0167704237347694
"transcript:EKC32691",41.1548299383848,-1.62130930003653,0.417501844305891,-3.88335841421732,0.00010302353278564,0.0437651879632177
"transcript:EKC32695",18.828658924204,7.19901772328405,1.40946011137404,5.10764204335372,3.26203863899189e-07,0.00215863185268088
"transcript:EKC38692",16.4931863049134,0.796193095949658,0.187941518281753,4.23638748494115,2.27144660048905e-05,0.0206196820838606
"MSTRG.19283.6",259.197005061887,26.1644024901246,2.85158615697049,9.1753855748555,4.49961255004305e-20,3.66977173287167e-11
"MSTRG.6566.3",39.930110872069,-24.4642544134079,2.9333879511183,-8.33993144482692,7.43336167285553e-17,3.40188282044887e-09
"transcript:EKC42415",104.821859281884,0.606185043898807,0.156040419000578,3.88479502798927,0.000102416256880927,0.043616476108307
"MSTRG.24476.1",538.388363404775,-0.66279540150889,0.129637282858553,-5.11269124818099,3.1760117273861e-07,0.00212908532490736
"transcript:EKC23568",18.1509060793139,5.90706586420961,1.18296796964161,4.99342840702542,5.93167801914747e-07,0.00297685547271283
"transcript:EKC19964",24.3961367397932,1.05749117122647,0.255819179711367,4.13374467238778,3.5689996100014e-05,0.0260670460231924
"MSTRG.29046.4",38.352151127108,-3.87492819075221,0.809418835425421,-4.78729678772003,1.69042760173331e-06,0.00524925635804771
"MSTRG.29345.2",70.4440644058083,-0.858674843395675,0.202913023084591,-4.23173845789931,2.31891967475357e-05,0.0207780542587035
"transcript:EKC27906",58.4804702865528,0.8988691942047,0.218165812463447,4.12011939017852,3.78676127291414e-05,0.0268051544884946
"MSTRG.17171.1",40.1394676638562,-2.05808869800952,0.345145020663616,-5.96296795489734,2.47697013621071e-09,0.000121295729239714
"MSTRG.17171.3",16.9715580471844,-3.52457234995161,0.712171228755414,-4.94905186792105,7.45758731666624e-07,0.00331469191787978
"MSTRG.17171.2",27.1020246849478,-2.66708991577852,0.466827276124942,-5.71322639481908,1.10854042634677e-08,0.00029870940189666
"MSTRG.14899.2",73.6433327466049,-2.79668399111624,0.541890200488485,-5.16097908505298,2.45661627772204e-07,0.001850162169794
"MSTRG.32837.1",2.55707735203659,-2.48180183307589,0.628421826152702,-3.94926103739883,7.83928264148758e-05,0.0385200136503727
"transcript:EKC27524",72.4607474331288,0.980990322903054,0.221341722317258,4.43201721136407,9.33555637419541e-06,0.0131045800735519
"MSTRG.19854.1",26.6945266547773,-1.13246380585968,0.288743877057418,-3.92203574115783,8.78039635162024e-05,0.0405744931261373
"MSTRG.24397.2",8.84518608579678,22.7705202969794,2.9343111967308,7.76009045064775,8.48688355947709e-15,4.96988988827793e-08
"MSTRG.27600.1",38.1535360325779,-1.03641854273425,0.212336731082817,-4.88101393220574,1.05541784536449e-06,0.0039968757616977
"MSTRG.13753.1",220.2146111596,-0.770561596615252,0.177786340781446,-4.33420021599134,1.46290989714061e-05,0.0164423005070757
"MSTRG.28269.1",6.94553338538672,4.75440233575557,1.12553076987856,4.22414247836917,2.39852281000498e-05,0.0211495800932473
"MSTRG.17130.1",68.4550371408447,-1.10197072628219,0.244091674536101,-4.51457727256161,6.3443186942393e-06,0.0105929253155519
"transcript:EKC28343",20.4902804384479,-3.00172678851955,0.67743159912916,-4.43104040670421,9.37795125282917e-06,0.0131309380019268
"MSTRG.32434.1",8.28342488328694,6.40816644140021,1.61230460309049,3.97453832800385,7.05159062502432e-05,0.0363913210809396
"MSTRG.28520.1",2325.68378403808,-1.38184395908832,0.304074164023792,-4.54443067705087,5.50839314344583e-06,0.00987436652914079
"transcript:EKC37298",69.0061236332426,-0.911770214783615,0.230801285213374,-3.95045553555168,7.80025887412053e-05,0.0384448590970236
"transcript:EKC30410",73.6065565409642,-2.43635428725971,0.372045844331014,-6.54853245744643,5.81052296407903e-11,1.20512665606212e-05
"MSTRG.27130.1",83.2006696380572,0.657156142769091,0.161496157190503,4.06917510733027,4.71798794890803e-05,0.0302508449735038
"transcript:EKC25202",61.5390056635192,-0.865637433199077,0.170482313044834,-5.07757912089936,3.82274333905175e-07,0.00235248958768175
"MSTRG.21390.1",4.60054575527659,-2.28516782195679,0.44985887428016,-5.07974378767874,3.77944239261978e-07,0.00233839083855791
"transcript:EKC39151",103.570202578025,-3.45043396087917,0.585440499691335,-5.89373977833505,3.7755157955062e-09,0.000155304999590694
"MSTRG.21380.1",2.02000695002382,-3.99368110984074,0.855663068615362,-4.66735243850519,3.05105722080423e-06,0.00723465849403418
"MSTRG.18352.1",11.3683823970447,-4.29457035314052,0.870115017764991,-4.93563524989111,7.9890293660796e-07,0.00341984835771134
"MSTRG.20076.1",20.6670533136814,-4.93158386045521,1.15423359884376,-4.27260466633044,1.93202815747875e-05,0.0190701263515525
"MSTRG.35826.1",6.41683740966444,-4.58065128905746,1.10066424304482,-4.16171536233954,3.15865912209964e-05,0.0244011806543685
"MSTRG.35826.2",8.04156410555769,-4.02338126290309,0.541131574455161,-7.4351256752187,1.04468592641391e-13,2.19547065183093e-07
"MSTRG.1350.1",60.7743818481445,-3.65315374205633,0.736978557549544,-4.9569335561174,7.16144535968288e-07,0.00326265763424845
"MSTRG.25720.1",969.927703923501,-0.507321035535682,0.115559157686806,-4.39014134137815,1.13277007689359e-05,0.0144585965765262
"MSTRG.36481.1",269.807566637031,-0.781239087179833,0.174283349230942,-4.48258018122326,7.37459199647782e-06,0.0114938659105479
"MSTRG.4352.4",47.5788589389458,-3.08366774472941,0.669852694296516,-4.60350129362084,4.15446614877441e-06,0.00856937199886149
"MSTRG.28912.1",19.2492102077755,-3.80917447134807,0.764381466195021,-4.98334227059375,6.24952600618829e-07,0.00306495186110905
"MSTRG.19668.1",618.584758069879,-2.29796014359734,0.330777004528743,-6.94715809181247,3.72717959155814e-12,2.10872204875479e-06
"transcript:EKC24845",15.3354250103818,-23.1242677669139,2.93392342115863,-7.88168757239819,3.22988797343385e-15,2.89622988356225e-08
"transcript:EKC20371",17.4622123356188,-4.10305456638497,0.616435555539889,-6.65609653679275,2.81195596616293e-11,7.5325924219388e-06
"MSTRG.26919.1",36.2531508985093,-3.36540279908734,0.595934806666037,-5.64726671683286,1.6301881925787e-08,0.000374617656187669
"transcript:EKC36978",21.8381080338195,0.876896085364228,0.177566020617386,4.9384228036159,7.87569431666509e-07,0.00339173317916885
"transcript:EKC43028",60.380233882954,-2.91048961303406,0.363409470664934,-8.00884359922901,1.15792052547674e-15,1.69370132062609e-08
"MSTRG.12343.1",339.824941954468,0.641190772262986,0.156691712249428,4.09205287923788,4.27571116011115e-05,0.0286883359722832
"MSTRG.13193.1",250.564480814471,-0.697219032260341,0.16672923525689,-4.18174431848195,2.89281174452844e-05,0.023400232659101
"transcript:EKC36287",1191.35505581528,0.81226454271754,0.200333474706299,4.05456224382055,5.02282751913132e-05,0.0313045875852899
"MSTRG.2905.1",19.6911819618236,-23.4782649571658,2.54744079248223,-9.21641241926121,3.07206787304401e-20,3.08622809847796e-11
"MSTRG.3300.7",95.8790140357264,-2.64780652980845,0.510009371836408,-5.19168210630013,2.08402611934481e-07,0.00168832611298738
"MSTRG.12611.1",335.992411334008,-0.745808245494676,0.194563386124386,-3.83324046908741,0.000126466217525264,0.0488363488749826
"MSTRG.24333.4",75.7027402000251,-1.45537858437058,0.349367765581367,-4.16574947018581,3.10331355616777e-05,0.0241689515205909
"MSTRG.24951.1",179.746178516364,-3.11346651667547,0.429579889751908,-7.24770081409901,4.23905688964527e-13,5.3598132623536e-07
"MSTRG.35544.1",46.586966808127,0.72280659943678,0.169486705204138,4.2646802211784,2.00188704539917e-05,0.0193917893458588
"MSTRG.36715.4",45.5317478888355,-24.2778522592044,2.93334678185441,-8.27650259743797,1.26845743906359e-16,4.78454849676357e-09
"MSTRG.4247.1",32.4000688962041,-2.04913955341835,0.397560600400955,-5.15428226879555,2.5460419019248e-07,0.0018852029631728
"transcript:EKC38254",52.0124429486942,0.573765262073672,0.143289830725909,4.00422876603991,6.22201326776611e-05,0.034613106901915
"transcript:EKC22382",31.2075048226114,0.752313829010386,0.169475843484488,4.43906230848319,9.03516588055207e-06,0.0128690380259557
"MSTRG.31825.5",106.101616444669,-1.92400780462964,0.477787150929247,-4.02691407855495,5.65136720400487e-05,0.0331431904789836
"MSTRG.19985.1",345.868907958092,-1.62700967986178,0.312820008010332,-5.20110491080878,1.98107230239066e-07,0.00163691677295835
"MSTRG.8606.1",172.629375439032,-3.16551498520267,0.441308328681519,-7.17302343842041,7.33592875085404e-13,7.47128576500586e-07
"transcript:EKC40892",4.12428204855899,-4.84274563533976,1.24351322566224,-3.89440621571254,9.84395676707369e-05,0.0427351216801722
"MSTRG.7984.2",205.904641283049,-2.8548954605094,0.420861490366305,-6.7834561390366,1.17334427672683e-11,4.36960695668564e-06
"transcript:EKC19619",25.3632665085341,0.758300460894406,0.16516365833232,4.59120649512774,4.40691051561904e-06,0.00881354049194745
"MSTRG.10302.2",69.8844020863738,-0.589371178601189,0.149147468514643,-3.95160028172604,7.76303288784032e-05,0.0383596717563491
"MSTRG.32090.1",137.606747846198,-3.74823481383338,0.733824598295995,-5.10780753675621,3.25918368961261e-07,0.00215863185268088
"transcript:EKC26057",51.7279564417881,-1.41845327117408,0.302405313482467,-4.69056993357467,2.72445087492698e-06,0.0067719132273417
"MSTRG.14353.1",19.7459907961593,1.18124503927683,0.255678884399374,4.62003360993905,3.83677886070521e-06,0.00823292251631133
"MSTRG.22914.1",28.8163151485476,-3.44282066146243,0.506854094506909,-6.79252806433727,1.10185372000564e-11,4.222293737131e-06
"MSTRG.18758.1",45.3405540150513,-1.53470351721532,0.34177394011251,-4.49040531501643,7.10877708270029e-06,0.0112832092759163
"transcript:EKC25631",86.6769049932449,1.51994034751572,0.223904378627961,6.78834579667264,1.13426525234585e-11,4.28807988712402e-06
"MSTRG.350.1",140.112362383106,-3.17910749697687,0.422671625277154,-7.5214594660625,5.4168121872953e-14,1.47456686454032e-07
"MSTRG.33838.1",39.1899745598186,-1.61924316052315,0.315594485394268,-5.13077140273936,2.88557174274925e-07,0.00201182968447743
"MSTRG.247.1",92.8412757074388,-1.23905801183695,0.317754802609389,-3.89941552940148,9.64251694490186e-05,0.0423373914856753
"MSTRG.8452.1",11.5951994539895,-1.04552473661585,0.23159319358107,-4.51448818701945,6.34698597124671e-06,0.0105929253155519
"MSTRG.23782.1",46.1932753004859,-1.26978298800209,0.268935349316927,-4.72151761093225,2.34091357466294e-06,0.00627168671761546
"transcript:EKC29934",97.2155304777453,1.09825607782469,0.274903733901357,3.9950569686288,6.46786986345115e-05,0.0351364978590744
"transcript:EKC40178",22.7615248735286,-1.07616470771092,0.253453104422225,-4.24601115131007,2.17609804811577e-05,0.0202091440428689
"transcript:EKC29076",87.1397073682476,-3.2286824843402,0.464029386144005,-6.95792676228963,3.45316635405252e-12,2.01085320563076e-06
"MSTRG.23563.1",228.510662373274,-0.828585484839938,0.186792481244442,-4.43586101174827,9.17050046986227e-06,0.0129876264954821
"MSTRG.17284.1",14.0578299644863,-1.09520611109319,0.279535608693115,-3.9179484725166,8.93057896656334e-05,0.0408742880584468
"MSTRG.26628.1",7.44268690374691,-5.73043133954401,1.29553115203772,-4.42322929134563,9.72364483033314e-06,0.0133889748486692
"transcript:EKC25534",218.734692903994,-1.24173716951221,0.312041373974114,-3.97939912165372,6.90896683759182e-05,0.0360446162731524
"MSTRG.15090.4",4.27149675770355,3.7520424382642,0.878653271773096,4.27021961768001,1.95280578647547e-05,0.0191931751599733
"transcript:EKC24476",115.088592237271,1.08559371113325,0.267155771151676,4.06352333866261,4.83374867116746e-05,0.0306868939482435
"transcript:EKC24470",5.36123863069824,1.49151506713114,0.372866134154975,4.00013551917595,6.33062203721579e-05,0.0348090810575106
"MSTRG.22294.1",1008.43338258611,0.566096295143114,0.145955657909596,3.87854985035078,0.000105080995337226,0.0442143502335879
"transcript:EKC22672",166.37506133003,0.772346416519108,0.145972527802118,5.2910395411259,1.21623065100703e-07,0.00121445874888697
"transcript:EKC17956",594.157308281561,-1.59389484179794,0.378050677614405,-4.21608777917242,2.48577035072045e-05,0.0216193789818617
"MSTRG.28855.1",40.3911333109645,-2.89443101414721,0.379906385913298,-7.6188006347642,2.56043561606568e-14,9.09237266451583e-08
"MSTRG.13633.1",34.2430648785256,-3.20197778061066,0.685981470852612,-4.66773217158606,3.04542526341123e-06,0.00723465849403418
"MSTRG.20751.1",169.717710685367,1.07597321770825,0.202920788915392,5.30242969909248,1.14271477569725e-07,0.00117228009245861
